Time Elaps,Packet Number,ACK delay,Frame type,Direction,Stream_id
3720,10006,91,STREAM,send,9,length: 1322,offset: 2597781
3720,10007,91,STREAM,send,9,length: 1322,offset: 2599103
3720,10008,91,STREAM,send,9,length: 1322,offset: 2600425
3720,10009,91,STREAM,send,9,length: 237,offset: 2601747
3721,10010,90,STREAM,send,7,length: 1322,offset: 2801592
3721,10011,90,STREAM,send,7,length: 1322,offset: 2802914
3721,10012,90,STREAM,send,7,length: 1322,offset: 2804236
3721,10013,90,STREAM,send,7,length: 1322,offset: 2805558
3721,10014,90,STREAM,send,7,length: 1322,offset: 2806880
3721,10015,90,STREAM,send,7,length: 1322,offset: 2808202
3721,10016,90,STREAM,send,7,length: 1322,offset: 2809524
3721,10017,90,STREAM,send,7,length: 1322,offset: 2810846
3722,10018,89,STREAM,send,7,length: 1322,offset: 2812168
3722,10019,89,STREAM,send,7,length: 1322,offset: 2813490
3722,10020,89,STREAM,send,7,length: 1322,offset: 2814812
3722,10021,89,STREAM,send,7,length: 1322,offset: 2816134
3722,10022,89,STREAM,send,7,length: 1322,offset: 2817456
3722,10023,89,STREAM,send,7,length: 1322,offset: 2818778
3723,10024,88,STREAM,send,7,length: 1322,offset: 2820100
3723,10025,88,STREAM,send,7,length: 1322,offset: 2821422
3723,10026,88,STREAM,send,7,length: 1322,offset: 2822744
3723,10027,88,STREAM,send,7,length: 1322,offset: 2824066
3724,10028,87,STREAM,send,7,length: 1322,offset: 2825388
3724,10029,87,STREAM,send,7,length: 1322,offset: 2826710
3724,10030,90,STREAM,send,7,length: 1322,offset: 2828032
3724,10031,90,STREAM,send,7,length: 1322,offset: 2829354
3724,10032,90,STREAM,send,7,length: 1322,offset: 2830676
3724,10033,90,STREAM,send,7,length: 1322,offset: 2831998
3724,10034,90,STREAM,send,7,length: 1322,offset: 2833320
3724,10035,90,STREAM,send,7,length: 1322,offset: 2834642
3725,10036,89,STREAM,send,7,length: 1322,offset: 2835964
3725,10037,89,STREAM,send,7,length: 1322,offset: 2837286
3725,10038,89,STREAM,send,7,length: 1322,offset: 2838608
3725,10039,89,STREAM,send,7,length: 1322,offset: 2839930
3725,10040,90,STREAM,send,7,length: 1322,offset: 2841252
3725,10041,90,STREAM,send,7,length: 1322,offset: 2842574
3725,10042,90,STREAM,send,7,length: 1322,offset: 2843896
3726,10043,89,STREAM,send,7,length: 1322,offset: 2845218
3726,10044,89,STREAM,send,7,length: 1322,offset: 2846540
3726,10045,89,STREAM,send,7,length: 1322,offset: 2847862
3726,10046,89,STREAM,send,7,length: 1322,offset: 2849184
3726,10047,89,STREAM,send,7,length: 1322,offset: 2850506
3726,10048,89,STREAM,send,7,length: 1322,offset: 2851828
3726,10049,89,STREAM,send,7,length: 1322,offset: 2853150
3727,10050,88,STREAM,send,7,length: 1322,offset: 2854472
3727,10051,88,STREAM,send,7,length: 1322,offset: 2855794
3727,10052,88,STREAM,send,7,length: 1322,offset: 2857116
3727,10053,88,STREAM,send,7,length: 1322,offset: 2858438
3727,10054,88,STREAM,send,7,length: 1322,offset: 2859760
3727,10055,88,STREAM,send,7,length: 1322,offset: 2861082
3727,10056,93,STREAM,send,7,length: 1322,offset: 2862404
3727,10057,93,STREAM,send,7,length: 1322,offset: 2863726
3727,10058,93,STREAM,send,7,length: 1322,offset: 2865048
3728,940,N/A,ACK,receive,N/A,largest_observed: 9338,missing_packets: [],delta_time_largest_observed_us: 5,received_packet_times: []
3728,941,N/A,ACK,receive,N/A,largest_observed: 9348,missing_packets: [],delta_time_largest_observed_us: 14,received_packet_times: []
3728,942,N/A,ACK,receive,N/A,largest_observed: 9358,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
3728,943,N/A,ACK,receive,N/A,largest_observed: 9368,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
3728,944,N/A,ACK,receive,N/A,largest_observed: 9378,missing_packets: [],delta_time_largest_observed_us: 5,received_packet_times: []
3728,945,N/A,ACK,receive,N/A,largest_observed: 9394,missing_packets: [],delta_time_largest_observed_us: 5,received_packet_times: []
3728,946,N/A,ACK,receive,N/A,largest_observed: 9404,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
3728,947,N/A,ACK,receive,N/A,largest_observed: 9416,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
3728,947,N/A,WINDOW_UPDATE,receive,0,byte_offset: 15738672
3728,948,N/A,ACK,receive,N/A,largest_observed: 9428,missing_packets: [],delta_time_largest_observed_us: 3,received_packet_times: []
3728,949,N/A,ACK,receive,N/A,largest_observed: 9438,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
3728,950,N/A,ACK,receive,N/A,largest_observed: 9449,missing_packets: [],delta_time_largest_observed_us: 25,received_packet_times: []
3728,951,N/A,ACK,receive,N/A,largest_observed: 9459,missing_packets: [],delta_time_largest_observed_us: 5,received_packet_times: []
3728,952,N/A,ACK,receive,N/A,largest_observed: 9469,missing_packets: [],delta_time_largest_observed_us: 5,received_packet_times: []
3729,953,N/A,ACK,receive,N/A,largest_observed: 9479,missing_packets: [],delta_time_largest_observed_us: 15,received_packet_times: []
3729,10059,91,ACK,send,N/A,largest_observed: 953,missing_packets: [],delta_time_largest_observed_us: 820,received_packet_times: []
3729,10059,91,STREAM,send,11,length: 1315,offset: 2560772
3730,10060,90,STREAM,send,11,length: 1322,offset: 2562087
3730,10061,90,STREAM,send,11,length: 1322,offset: 2563409
3730,10062,90,STREAM,send,11,length: 1322,offset: 2564731
3730,10063,90,STREAM,send,11,length: 1322,offset: 2566053
3730,10064,90,STREAM,send,11,length: 1322,offset: 2567375
3730,10065,90,STREAM,send,11,length: 1322,offset: 2568697
3730,10066,90,STREAM,send,11,length: 1322,offset: 2570019
3730,10067,92,STREAM,send,11,length: 1322,offset: 2571341
3730,10068,92,STREAM,send,11,length: 1322,offset: 2572663
3730,10069,92,STREAM,send,11,length: 1322,offset: 2573985
3730,10070,92,STREAM,send,11,length: 1322,offset: 2575307
3730,10071,92,STREAM,send,11,length: 1322,offset: 2576629
3731,10072,91,STREAM,send,11,length: 1322,offset: 2577951
3731,10073,91,STREAM,send,11,length: 1322,offset: 2579273
3731,10074,91,STREAM,send,11,length: 1322,offset: 2580595
3731,10075,91,STREAM,send,11,length: 1322,offset: 2581917
3731,10076,91,STREAM,send,11,length: 1322,offset: 2583239
3731,10077,91,STREAM,send,11,length: 1322,offset: 2584561
3731,10078,91,STREAM,send,11,length: 1322,offset: 2585883
3731,10079,91,STREAM,send,11,length: 1322,offset: 2587205
3731,10080,91,STREAM,send,11,length: 1322,offset: 2588527
3731,954,N/A,ACK,receive,N/A,largest_observed: 9490,missing_packets: [],delta_time_largest_observed_us: 9,received_packet_times: []
3732,10081,90,STREAM,send,15,length: 1322,offset: 2736821
3732,10082,90,STREAM,send,15,length: 1322,offset: 2738143
3732,10083,90,STREAM,send,15,length: 1322,offset: 2739465
3732,10084,90,STREAM,send,15,length: 1322,offset: 2740787
3732,10085,90,STREAM,send,15,length: 1322,offset: 2742109
3732,10086,90,STREAM,send,15,length: 1322,offset: 2743431
3733,10087,89,STREAM,send,15,length: 1322,offset: 2744753
3733,10088,89,STREAM,send,15,length: 1322,offset: 2746075
3733,10089,89,STREAM,send,15,length: 1322,offset: 2747397
3733,10090,89,STREAM,send,15,length: 1322,offset: 2748719
3733,10091,89,STREAM,send,15,length: 1322,offset: 2750041
3733,10092,89,STREAM,send,15,length: 1322,offset: 2751363
3733,10093,89,STREAM,send,15,length: 1322,offset: 2752685
3733,10094,89,STREAM,send,15,length: 1322,offset: 2754007
3733,10095,89,STREAM,send,15,length: 1322,offset: 2755329
3734,10096,88,STREAM,send,15,length: 1322,offset: 2756651
3734,10097,88,STREAM,send,15,length: 1322,offset: 2757973
3734,10098,88,STREAM,send,15,length: 1322,offset: 2759295
3734,10099,88,STREAM,send,15,length: 1322,offset: 2760617
3734,10100,88,STREAM,send,15,length: 1322,offset: 2761939
3734,10101,88,STREAM,send,15,length: 1322,offset: 2763261
3734,10102,88,STREAM,send,15,length: 1322,offset: 2764583
3734,10103,88,STREAM,send,15,length: 1322,offset: 2765905
3734,10104,88,STREAM,send,15,length: 1322,offset: 2767227
3734,10105,88,STREAM,send,15,length: 1322,offset: 2768549
3734,10106,88,STREAM,send,15,length: 1322,offset: 2769871
3734,10107,88,STREAM,send,15,length: 1322,offset: 2771193
3735,10108,87,STREAM,send,15,length: 1322,offset: 2772515
3735,10109,87,STREAM,send,15,length: 1322,offset: 2773837
3735,10110,87,STREAM,send,15,length: 1322,offset: 2775159
3735,10111,87,STREAM,send,15,length: 1322,offset: 2776481
3735,10112,87,STREAM,send,15,length: 1322,offset: 2777803
3735,10113,87,STREAM,send,15,length: 1322,offset: 2779125
3735,10114,87,STREAM,send,15,length: 1322,offset: 2780447
3735,10115,87,STREAM,send,15,length: 1322,offset: 2781769
3735,10116,87,STREAM,send,15,length: 1322,offset: 2783091
3735,10117,87,STREAM,send,15,length: 1322,offset: 2784413
3736,10118,91,STREAM,send,15,length: 1322,offset: 2785735
3736,10119,91,STREAM,send,15,length: 1322,offset: 2787057
3736,10120,91,STREAM,send,15,length: 1322,offset: 2788379
3736,955,N/A,ACK,receive,N/A,largest_observed: 9503,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
3736,956,N/A,ACK,receive,N/A,largest_observed: 9516,missing_packets: [],delta_time_largest_observed_us: 102,received_packet_times: []
3736,957,N/A,ACK,receive,N/A,largest_observed: 9526,missing_packets: [],delta_time_largest_observed_us: 19,received_packet_times: []
3736,958,N/A,ACK,receive,N/A,largest_observed: 9536,missing_packets: [],delta_time_largest_observed_us: 5,received_packet_times: []
3736,959,N/A,ACK,receive,N/A,largest_observed: 9546,missing_packets: [],delta_time_largest_observed_us: 32,received_packet_times: []
3736,960,N/A,ACK,receive,N/A,largest_observed: 9556,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
3737,10121,90,STREAM,send,13,length: 1322,offset: 2468232
3737,10122,90,STREAM,send,13,length: 1322,offset: 2469554
3737,10123,90,STREAM,send,13,length: 1322,offset: 2470876
3737,10124,90,STREAM,send,13,length: 1322,offset: 2472198
3737,10125,90,STREAM,send,13,length: 1322,offset: 2473520
3737,10126,90,STREAM,send,13,length: 1322,offset: 2474842
3737,10127,90,STREAM,send,13,length: 1322,offset: 2476164
3737,10128,90,STREAM,send,13,length: 1322,offset: 2477486
3737,10129,90,STREAM,send,13,length: 1322,offset: 2478808
3737,10130,90,STREAM,send,13,length: 1322,offset: 2480130
3738,10131,89,STREAM,send,13,length: 1322,offset: 2481452
3738,10132,89,STREAM,send,13,length: 1322,offset: 2482774
3738,10133,89,STREAM,send,13,length: 1322,offset: 2484096
3738,10134,89,STREAM,send,13,length: 1322,offset: 2485418
3738,10135,89,STREAM,send,13,length: 1322,offset: 2486740
3738,10136,89,STREAM,send,13,length: 1322,offset: 2488062
3738,10137,89,STREAM,send,13,length: 1322,offset: 2489384
3738,10138,89,STREAM,send,13,length: 1322,offset: 2490706
3738,10139,89,STREAM,send,13,length: 1322,offset: 2492028
3738,10140,89,STREAM,send,13,length: 1322,offset: 2493350
3738,10141,89,STREAM,send,13,length: 1322,offset: 2494672
3738,10142,89,STREAM,send,13,length: 1322,offset: 2495994
3738,961,N/A,ACK,receive,N/A,largest_observed: 9566,missing_packets: [],delta_time_largest_observed_us: 36,received_packet_times: []
3739,10143,88,STREAM,send,7,length: 1322,offset: 2866370
3739,10144,88,STREAM,send,7,length: 1322,offset: 2867692
3739,10145,88,STREAM,send,7,length: 1322,offset: 2869014
3739,10146,88,STREAM,send,7,length: 1322,offset: 2870336
3739,10147,88,STREAM,send,7,length: 1322,offset: 2871658
3739,10148,88,STREAM,send,7,length: 1322,offset: 2872980
3739,10149,88,STREAM,send,7,length: 1322,offset: 2874302
3739,10150,88,STREAM,send,7,length: 1322,offset: 2875624
3739,10151,89,STREAM,send,7,length: 1322,offset: 2876946
3740,10152,88,STREAM,send,7,length: 1322,offset: 2878268
3740,10153,88,STREAM,send,7,length: 1322,offset: 2879590
3740,10154,88,STREAM,send,7,length: 1322,offset: 2880912
3740,10155,88,STREAM,send,7,length: 1322,offset: 2882234
3740,10156,88,STREAM,send,7,length: 1322,offset: 2883556
3740,10157,88,STREAM,send,7,length: 1322,offset: 2884878
3740,10158,88,STREAM,send,7,length: 1322,offset: 2886200
3740,10159,88,STREAM,send,7,length: 1322,offset: 2887522
3740,10160,88,STREAM,send,7,length: 1322,offset: 2888844
3740,10161,91,STREAM,send,7,length: 1322,offset: 2890166
3741,10162,90,STREAM,send,7,length: 1322,offset: 2891488
3741,10163,90,STREAM,send,7,length: 1322,offset: 2892810
3741,962,N/A,ACK,receive,N/A,largest_observed: 9572,missing_packets: [],delta_time_largest_observed_us: 7,received_packet_times: []
3741,962,N/A,WINDOW_UPDATE,receive,0,byte_offset: 18885334
3741,963,N/A,ACK,receive,N/A,largest_observed: 9582,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
3741,964,N/A,ACK,receive,N/A,largest_observed: 9592,missing_packets: [],delta_time_largest_observed_us: 31,received_packet_times: []
3741,10164,90,ACK,send,N/A,largest_observed: 964,missing_packets: [],delta_time_largest_observed_us: 205,received_packet_times: []
3741,10164,90,STREAM,send,9,length: 1315,offset: 2601984
3741,10165,90,STREAM,send,9,length: 1322,offset: 2603299
3741,10166,90,STREAM,send,9,length: 1322,offset: 2604621
3741,10167,90,STREAM,send,9,length: 1322,offset: 2605943
3741,10168,90,STREAM,send,9,length: 1322,offset: 2607265
3742,10169,89,STREAM,send,9,length: 1322,offset: 2608587
3742,10170,89,STREAM,send,9,length: 1322,offset: 2609909
3742,10171,90,STREAM,send,9,length: 1322,offset: 2611231
3742,10172,90,STREAM,send,9,length: 1322,offset: 2612553
3742,10173,90,STREAM,send,9,length: 1322,offset: 2613875
3742,10174,90,STREAM,send,9,length: 1322,offset: 2615197
3742,965,N/A,ACK,receive,N/A,largest_observed: 9605,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
3742,10175,90,STREAM,send,9,length: 1322,offset: 2616519
3743,10176,89,STREAM,send,9,length: 1322,offset: 2617841
3743,10177,89,STREAM,send,9,length: 1322,offset: 2619163
3743,10178,89,STREAM,send,9,length: 1322,offset: 2620485
3743,10179,89,STREAM,send,9,length: 1322,offset: 2621807
3743,10180,89,STREAM,send,9,length: 1322,offset: 2623129
3743,10181,89,STREAM,send,9,length: 1322,offset: 2624451
3743,10182,90,STREAM,send,9,length: 1322,offset: 2625773
3743,10183,90,STREAM,send,9,length: 1322,offset: 2627095
3744,10184,89,STREAM,send,9,length: 1322,offset: 2628417
3744,10185,89,STREAM,send,9,length: 1322,offset: 2629739
3744,10186,89,STREAM,send,9,length: 1322,offset: 2631061
3744,10187,89,STREAM,send,9,length: 1322,offset: 2632383
3744,10188,89,STREAM,send,9,length: 1322,offset: 2633705
3744,10189,89,STREAM,send,9,length: 1322,offset: 2635027
3744,10190,89,STREAM,send,9,length: 1322,offset: 2636349
3744,10191,89,STREAM,send,9,length: 1322,offset: 2637671
3744,10192,89,STREAM,send,9,length: 1322,offset: 2638993
3744,10193,89,STREAM,send,9,length: 1322,offset: 2640315
3744,10194,89,STREAM,send,9,length: 1322,offset: 2641637
3744,10195,89,STREAM,send,9,length: 1322,offset: 2642959
3744,10196,89,STREAM,send,9,length: 1322,offset: 2644281
3745,966,N/A,ACK,receive,N/A,largest_observed: 9615,missing_packets: [],delta_time_largest_observed_us: 6,received_packet_times: []
3745,967,N/A,ACK,receive,N/A,largest_observed: 9625,missing_packets: [],delta_time_largest_observed_us: 40,received_packet_times: []
3745,10197,88,STREAM,send,11,length: 1322,offset: 2589849
3745,10198,88,STREAM,send,11,length: 1322,offset: 2591171
3745,10199,88,STREAM,send,11,length: 1322,offset: 2592493
3745,10200,88,STREAM,send,11,length: 1322,offset: 2593815
3745,10201,88,STREAM,send,11,length: 1322,offset: 2595137
3745,10202,88,STREAM,send,11,length: 1322,offset: 2596459
3745,10203,94,STREAM,send,11,length: 1322,offset: 2597781
3746,10204,93,STREAM,send,11,length: 1322,offset: 2599103
3746,10205,93,STREAM,send,11,length: 1322,offset: 2600425
3746,10206,93,STREAM,send,11,length: 237,offset: 2601747
3746,10207,93,STREAM,send,15,length: 1322,offset: 2789701
3746,10208,93,STREAM,send,15,length: 1322,offset: 2791023
3746,968,N/A,ACK,receive,N/A,largest_observed: 9635,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
3746,969,N/A,ACK,receive,N/A,largest_observed: 9646,missing_packets: [],delta_time_largest_observed_us: 9,received_packet_times: []
3746,10209,93,STREAM,send,15,length: 1322,offset: 2792345
3747,10210,92,STREAM,send,15,length: 1322,offset: 2793667
3747,10211,92,STREAM,send,15,length: 1322,offset: 2794989
3747,10212,92,STREAM,send,15,length: 1322,offset: 2796311
3747,10213,92,STREAM,send,15,length: 1322,offset: 2797633
3747,10214,92,STREAM,send,15,length: 1322,offset: 2798955
3747,10215,92,STREAM,send,15,length: 1322,offset: 2800277
3747,10216,92,STREAM,send,15,length: 1322,offset: 2801599
3747,10217,92,STREAM,send,15,length: 1322,offset: 2802921
3747,10218,92,STREAM,send,15,length: 1322,offset: 2804243
3747,10219,92,STREAM,send,15,length: 1322,offset: 2805565
3748,10220,91,STREAM,send,13,length: 1322,offset: 2497316
3748,10221,91,STREAM,send,13,length: 1322,offset: 2498638
3748,10222,91,STREAM,send,13,length: 1322,offset: 2499960
3748,10223,91,STREAM,send,13,length: 1322,offset: 2501282
3748,10224,91,STREAM,send,13,length: 1322,offset: 2502604
3748,10225,91,STREAM,send,13,length: 1322,offset: 2503926
3748,10226,91,STREAM,send,13,length: 1322,offset: 2505248
3748,10227,91,STREAM,send,13,length: 1322,offset: 2506570
3748,10228,91,STREAM,send,13,length: 1322,offset: 2507892
3748,10229,91,STREAM,send,13,length: 1322,offset: 2509214
3748,10230,91,STREAM,send,13,length: 1322,offset: 2510536
3748,970,N/A,ACK,receive,N/A,largest_observed: 9656,missing_packets: [],delta_time_largest_observed_us: 6,received_packet_times: []
3749,971,N/A,ACK,receive,N/A,largest_observed: 9666,missing_packets: [],delta_time_largest_observed_us: 21,received_packet_times: []
3749,972,N/A,ACK,receive,N/A,largest_observed: 9676,missing_packets: [],delta_time_largest_observed_us: 4,received_packet_times: []
3750,973,N/A,ACK,receive,N/A,largest_observed: 9688,missing_packets: [],delta_time_largest_observed_us: 8,received_packet_times: []
3750,974,N/A,ACK,receive,N/A,largest_observed: 9698,missing_packets: [],delta_time_largest_observed_us: 6,received_packet_times: []
3752,975,N/A,ACK,receive,N/A,largest_observed: 9708,missing_packets: [],delta_time_largest_observed_us: 0,received_packet_times: []
3753,10231,86,STREAM,send,13,length: 1322,offset: 2511858
3753,10232,86,STREAM,send,13,length: 1322,offset: 2513180
3753,10233,86,STREAM,send,13,length: 1322,offset: 2514502
3753,10234,86,STREAM,send,13,length: 1322,offset: 2515824
3753,10235,88,STREAM,send,13,length: 1322,offset: 2517146
3753,10236,88,STREAM,send,13,length: 1322,offset: 2518468
3753,10237,88,STREAM,send,13,length: 1322,offset: 2519790
3753,10238,88,STREAM,send,13,length: 1322,offset: 2521112
3753,10239,88,STREAM,send,13,length: 1322,offset: 2522434
3753,10240,88,STREAM,send,13,length: 1322,offset: 2523756
3753,10241,88,STREAM,send,13,length: 1322,offset: 2525078
3754,10242,87,STREAM,send,13,length: 1322,offset: 2526400
3754,10243,87,STREAM,send,13,length: 1322,offset: 2527722
3754,10244,87,STREAM,send,13,length: 1322,offset: 2529044
